Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1167
Local Time: 10/08/21 15:32:38
Date Format: mm/dd/yy
ZULU Time: 22:32:40
Engine Hours: 1099.52 Hours
Cycle Count: 489 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
15:34:28,1,0.0,0,0.0,56.0,7.0,25.4,0,0,0.0,0.0,-257,11,0,0,171,40,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:29,1,0.0,0,0.0,56.0,7.0,25.4,0,0,0.0,0.0,-257,8,0,0,171,40,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:31,1,0.0,0,0.0,56.0,7.5,25.4,0,0,0.0,0.0,-257,6,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:32,1,0.0,0,0.0,56.0,7.5,25.4,0,0,0.0,0.0,-257,5,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:33,1,0.0,0,0.0,56.0,8.0,25.4,0,0,0.0,0.0,-257,6,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:34,1,0.0,0,0.0,56.0,8.0,25.4,0,0,0.0,0.0,-258,5,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:35,1,0.0,0,0.0,56.0,8.5,25.4,0,0,0.0,0.0,-258,2,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:36,1,0.0,0,0.0,56.0,8.5,25.4,0,0,0.0,0.0,-258,0,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:37,1,0.0,0,0.0,56.0,9.0,25.4,0,0,0.0,0.0,-257,-2,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:38,1,0.0,0,0.0,56.0,9.0,25.4,0,0,0.0,0.0,-257,-2,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:39,1,0.0,0,0.0,56.0,9.5,25.4,0,0,0.0,0.0,-257,-1,0,0,171,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:40,1,0.0,0,0.0,56.0,9.5,25.4,0,0,0.0,0.0,-256,0,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:41,1,0.0,0,0.0,56.0,10.0,25.4,0,0,0.0,0.0,-256,2,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:42,1,0.0,0,0.0,56.0,10.0,25.4,0,0,0.0,0.0,-256,2,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:43,1,0.0,0,0.0,56.0,10.5,25.4,0,0,0.0,0.0,-256,5,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:45,1,0.0,0,0.0,56.0,10.5,25.4,0,0,0.0,0.0,-256,7,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:46,1,0.0,0,0.0,56.0,10.5,25.4,0,0,0.0,0.0,-256,9,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:47,1,0.0,0,0.0,56.0,11.0,25.3,0,0,0.0,0.0,-256,10,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:48,1,0.0,0,0.0,56.0,11.0,25.3,0,0,0.0,0.0,-257,8,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:49,1,0.0,0,0.0,56.0,11.5,25.3,0,0,0.0,0.0,-257,6,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:50,1,0.0,0,0.0,56.0,11.5,25.3,0,0,0.0,0.0,-258,3,0,0,170,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:51,1,0.0,0,0.0,56.0,12.0,25.3,0,0,0.0,0.0,-257,-1,0,0,169,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:52,1,0.0,0,0.0,56.0,12.0,25.4,0,0,0.0,0.0,-257,-4,0,0,169,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:53,1,0.0,0,0.0,56.0,12.0,25.4,0,0,0.0,0.0,-257,-5,0,0,169,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:54,1,0.0,0,0.0,56.0,12.5,25.3,0,0,0.0,0.0,-258,-7,0,0,169,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:55,1,0.0,0,0.0,56.0,12.5,25.4,0,0,0.0,0.0,-257,-7,0,0,169,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:56,1,0.0,0,0.0,56.0,12.5,25.4,0,0,0.0,0.0,-257,-7,0,0,169,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:58,1,0.0,0,0.0,56.0,12.5,25.4,0,0,0.0,0.0,-257,-6,0,0,168,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:34:59,1,0.0,0,0.0,56.0,13.0,25.4,0,0,0.0,0.0,-256,-4,0,0,168,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:00,1,0.0,0,0.0,56.0,13.0,25.3,0,0,0.0,0.0,-256,0,0,0,168,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:01,1,0.0,0,0.0,56.0,13.0,25.3,0,0,0.0,0.0,-256,3,0,0,168,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:02,1,0.0,0,0.0,56.0,13.5,25.3,0,0,0.0,0.0,-257,6,0,0,168,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:03,1,0.0,0,0.0,56.0,13.5,25.3,0,0,0.0,0.0,-257,6,0,0,168,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:04,1,0.0,0,0.0,56.0,13.5,25.3,0,0,0.0,0.0,-256,6,0,0,168,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:05,1,0.0,0,0.0,56.0,13.5,25.3,0,0,0.0,0.0,-257,5,0,0,168,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:06,1,0.0,0,0.0,56.0,14.0,25.3,0,0,0.0,0.0,-256,3,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:07,1,0.0,0,0.0,56.0,14.5,25.3,0,0,0.0,0.0,-256,4,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:08,1,0.0,0,0.0,56.0,15.0,25.2,0,0,0.0,0.0,-256,4,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:09,1,0.0,0,0.0,56.0,15.5,25.3,0,0,0.0,0.0,-257,1,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:10,1,0.0,0,0.0,56.0,16.0,25.3,0,0,0.0,0.0,-257,0,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:12,1,0.0,0,0.0,56.0,16.5,25.3,0,0,0.0,0.0,-258,-2,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:13,1,0.0,0,0.0,56.0,17.0,25.3,0,0,0.0,0.0,-258,-5,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:14,1,0.0,0,0.0,56.0,17.5,25.3,0,0,0.0,0.0,-257,-6,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:15,1,0.0,0,0.0,56.0,18.0,25.3,0,0,0.0,0.0,-257,-5,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:16,1,0.0,0,0.0,56.0,18.5,25.3,0,0,0.0,0.0,-256,-3,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:17,1,0.0,0,0.0,56.0,19.0,25.3,0,0,0.0,0.0,-257,-2,0,0,167,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:18,1,0.0,0,0.0,56.0,19.0,25.3,0,0,0.0,0.0,-257,-2,0,0,166,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:19,1,0.0,0,0.0,56.0,19.5,25.3,0,0,0.0,0.0,-257,-1,0,0,166,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:20,1,0.0,0,0.0,56.0,19.5,25.3,0,0,0.0,0.0,-258,-1,0,0,166,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:21,1,0.0,0,0.0,56.0,20.5,25.3,0,0,0.0,0.0,-258,-3,0,0,166,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:22,1,0.0,0,0.0,56.0,20.5,25.3,0,0,0.0,0.0,-258,-2,0,0,166,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:23,1,0.0,0,0.0,56.0,21.0,25.3,0,0,0.0,0.0,-257,0,0,0,166,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:25,1,0.0,0,0.0,56.0,21.5,25.3,0,0,0.0,0.0,-258,-1,0,0,166,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:26,1,0.0,0,0.0,56.0,22.0,25.3,0,0,0.0,0.0,-257,-2,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:27,1,0.0,0,0.0,56.0,22.0,25.3,0,0,0.0,0.0,-256,-2,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:28,1,0.0,0,0.0,56.0,22.5,25.3,0,0,0.0,0.0,-257,-1,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:29,1,0.0,0,0.0,56.0,23.0,25.2,0,0,0.0,0.0,-257,-1,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:30,1,0.0,0,0.0,56.0,23.5,25.2,0,0,0.0,0.0,-258,0,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:31,1,0.0,0,0.0,56.0,24.0,25.3,0,0,0.0,0.0,-258,1,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:32,1,0.0,0,0.0,56.0,24.5,25.3,0,0,0.0,0.0,-258,0,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:33,1,0.0,0,0.0,56.0,24.5,25.3,0,0,0.0,0.0,-258,0,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:34,1,0.0,0,0.0,56.0,25.0,25.3,0,0,0.0,0.0,-258,-1,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:35,1,0.0,0,0.0,56.0,25.5,25.3,0,0,0.0,0.0,-258,-1,0,0,165,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:36,1,0.0,0,0.0,56.0,26.0,25.3,0,0,0.0,0.0,-258,-3,0,0,164,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:37,1,0.0,0,0.0,56.0,26.5,25.3,0,0,0.0,0.0,-258,-5,0,0,164,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:39,1,0.0,0,0.0,56.0,27.0,25.3,0,0,0.0,0.0,-258,-6,0,0,164,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:40,1,0.0,0,0.0,56.0,27.0,25.3,0,0,0.0,0.0,-258,-7,0,0,164,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:41,1,0.0,0,0.0,56.0,27.5,25.3,0,0,0.0,0.0,-258,-6,0,0,164,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:42,1,0.0,0,0.0,56.0,28.0,25.3,0,0,0.0,0.0,-258,-3,0,0,164,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:43,1,0.0,0,0.0,56.0,28.0,25.3,0,0,0.0,0.0,-257,-1,0,0,164,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:44,1,0.0,0,0.0,56.0,28.5,25.3,0,0,0.0,0.0,-257,0,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:45,1,0.0,0,0.0,56.0,29.0,25.3,0,0,0.0,0.0,-257,2,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:46,1,0.0,0,0.0,56.0,29.5,25.3,0,0,0.0,0.0,-257,4,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:47,1,0.0,0,0.0,56.0,29.5,25.3,0,0,0.0,0.0,-257,5,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:48,1,0.0,0,0.0,56.0,30.5,25.3,0,0,0.0,0.0,-257,6,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:49,1,0.0,0,0.0,56.0,30.5,25.3,0,0,0.0,0.0,-257,6,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:50,1,0.0,0,0.0,56.0,31.0,25.2,0,0,0.0,0.0,-257,6,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:52,1,0.0,0,0.0,56.0,31.0,25.3,0,0,0.0,0.0,-257,6,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:53,1,0.0,0,0.0,56.0,32.0,25.3,0,0,0.0,0.0,-258,5,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:54,1,0.0,0,0.0,56.0,32.0,25.3,0,0,0.0,0.0,-257,3,0,0,163,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:55,1,0.0,0,0.0,56.0,32.5,25.3,0,0,0.0,0.0,-257,1,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:56,1,0.0,0,0.0,56.0,33.0,25.3,0,0,0.0,0.0,-257,0,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:57,1,0.0,0,0.0,56.0,33.5,25.3,0,0,0.0,0.0,-257,0,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:58,1,0.0,0,0.0,56.0,34.0,25.3,0,0,0.0,0.0,-258,0,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:35:59,1,0.0,0,0.0,56.0,34.0,25.3,0,0,0.0,0.0,-257,-1,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:00,1,0.0,0,0.0,56.0,34.5,25.3,0,0,0.0,0.0,-257,-1,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:01,1,0.0,0,0.0,56.0,35.0,25.3,0,0,0.0,0.0,-257,-1,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:02,1,0.0,0,0.0,56.0,35.5,25.3,0,0,0.0,0.0,-257,-1,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:03,1,0.0,0,0.0,56.0,36.0,25.3,0,0,0.0,0.0,-257,0,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:04,1,0.0,0,0.0,56.0,36.5,25.3,0,0,0.0,0.0,-257,1,0,0,162,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:06,1,0.0,0,0.0,56.0,37.0,25.3,0,0,0.0,0.0,-258,1,0,0,161,39,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:07,1,0.0,0,0.0,56.0,37.5,25.3,0,0,0.0,0.0,-257,0,0,0,161,38,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:08,1,0.0,0,0.0,56.0,37.5,25.3,0,0,0.0,0.0,-257,0,0,0,161,38,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:09,1,0.0,0,0.0,56.0,38.0,25.3,0,0,0.0,0.0,-258,0,0,0,161,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:10,1,0.0,0,0.0,56.0,38.5,25.3,0,0,0.0,0.0,-257,0,0,0,161,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:11,1,0.0,0,0.0,56.0,39.0,25.2,0,0,0.0,0.0,-258,0,0,0,161,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:12,1,0.0,0,0.0,56.0,39.5,25.2,0,0,0.0,0.0,-258,0,0,0,161,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:13,1,0.0,0,0.0,56.0,40.0,25.3,0,0,0.0,0.0,-258,-3,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:14,1,0.0,0,0.0,56.0,40.5,25.3,0,0,0.0,0.0,-258,-4,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:15,1,0.0,0,0.0,56.0,41.0,25.3,0,0,0.0,0.0,-258,-5,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:16,1,0.0,0,0.0,56.0,41.5,25.3,0,0,0.0,0.0,-258,-4,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:17,1,0.0,0,0.0,56.0,42.0,25.3,0,0,0.0,0.0,-258,-4,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:19,1,0.0,0,0.0,56.0,42.5,25.3,0,0,0.0,0.0,-258,-4,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:20,1,0.0,0,0.0,56.0,43.0,25.3,0,0,0.0,0.0,-258,-3,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:21,1,0.0,0,0.0,56.0,43.5,25.3,0,0,0.0,0.0,-257,-3,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:22,1,0.0,0,0.0,56.0,44.0,25.3,0,0,0.0,0.0,-257,0,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:23,1,0.0,0,0.0,56.0,44.5,25.3,0,0,0.0,0.0,-257,1,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:24,1,0.0,0,0.0,56.0,45.0,25.3,0,0,0.0,0.0,-257,3,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:25,1,0.0,0,0.0,56.0,45.5,25.3,0,0,0.0,0.0,-258,4,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:26,1,0.0,0,0.0,56.0,46.0,25.3,0,0,0.0,0.0,-258,3,0,0,160,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:27,1,0.0,0,0.0,56.0,46.5,25.3,0,0,0.0,0.0,-258,2,0,0,159,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:28,1,0.0,0,0.0,56.0,47.0,25.3,0,0,0.0,0.0,-258,0,0,0,159,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:29,1,0.0,0,0.0,56.0,48.0,25.3,0,0,0.0,0.0,-257,0,0,0,159,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:30,1,0.0,0,0.0,56.0,48.5,25.3,0,0,0.0,0.0,-257,0,0,0,159,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:31,1,0.0,0,0.0,56.0,49.5,25.3,0,0,0.0,0.0,-252,14,0,0,159,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:33,1,0.0,0,0.0,56.0,50.5,25.3,0,0,0.0,0.0,-258,41,0,0,159,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:34,1,0.0,0,0.0,56.0,51.5,25.3,0,0,0.0,0.0,-258,25,0,0,158,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:35,1,0.0,0,0.0,56.0,52.5,25.3,0,0,0.0,0.0,-258,-8,0,0,158,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:36,1,0.0,0,0.0,56.0,53.5,25.3,0,0,0.0,0.0,-257,-8,0,0,158,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:37,1,0.0,0,0.0,56.0,54.0,25.3,0,0,0.0,0.0,-257,-11,0,0,158,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:38,1,0.0,0,0.0,56.0,54.5,25.3,0,0,0.0,0.0,-257,-26,0,0,158,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:39,1,0.0,0,0.0,56.0,55.0,25.3,0,0,0.0,0.0,-257,-23,0,0,158,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:40,1,0.0,0,0.0,56.0,55.0,25.3,0,0,0.0,0.0,-257,-11,0,0,158,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:41,1,0.0,0,0.0,56.0,55.5,25.3,0,0,0.0,0.0,-257,8,0,0,158,38,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:42,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,-257,8,0,0,158,38,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:43,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,-257,5,0,0,158,38,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:44,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,-257,3,0,0,158,38,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:46,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,-257,1,0,0,158,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:47,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,-257,0,0,0,157,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:48,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,-257,0,0,0,157,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:49,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,-257,0,0,0,157,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:36:50,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,-257,0,0,0,157,38,36,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
